,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
193,6400.0,4.0,5.1633,5.7357,3.039359641143719,-0.9650000000000003,0.09899999999999798,0
302,6600.0,6.0,13.5925,7.0529,1.3487738118766468,0.2562500000000001,1.1355000000000004,0
770,6600.0,9.0,8.13985,2.9683,3.041868631113134,-1.118125000000001,0.11187500000000017,0
194,6600.0,4.0,4.97045,5.755649999999999,3.038935343105406,-0.9646250000000001,0.09937499999999932,0
256,6600.0,5.0,2.6261,3.2009,-2.997611447990314,-0.9233750000000002,-0.13387499999999997,0
352,6600.0,7.0,14.810500000000001,3.28205,0.30810491122996336,1.3912500000000017,0.4427500000000001,0
134,6600.0,3.0,5.153549999999999,5.0665,3.1158189691227545,-0.9857500000000008,0.025000000000000577,0
870,6600.0,10.0,1.9889,6.5631,-0.17039975470840546,1.2226249999999999,-0.21037500000000042,0
384,6600.0,8.0,6.1083,7.5544,-0.3956955269658846,-0.3433750000000002,0.032125000000000625,0
82,6600.0,2.0,5.098599999999999,3.6754,3.141592653589793,-1.239125000000001,0.0,0
30,6600.0,1.0,5.08905,3.07395,-3.0980386786204916,-1.368125,-0.05962500000000037,0
31,6800.0,1.0,4.8154,3.062,-3.0979514602256466,-1.3682499999999997,-0.059750000000000636,0
257,6800.0,5.0,2.4414,3.1742,-2.998028428659977,-0.9235000000000004,-0.13349999999999973,0
353,6800.0,7.0,15.089,3.3706,0.30784527678403417,1.392500000000001,0.44275000000000064,0
385,6800.0,8.0,5.9896,7.5452,-3.064240977549576,-0.5935000000000001,-0.045999999999999375,0
195,6800.0,4.0,4.7776,5.7756,3.0385110450670925,-0.9642499999999998,0.09975000000000067,0
83,6800.0,2.0,4.8508,3.6754,3.141592653589793,-1.2390000000000012,0.0,0
135,6800.0,3.0,4.9628,5.0739,3.1028178644223963,-0.9537499999999999,0.037000000000000366,0
771,6800.0,9.0,7.9162,2.9906,3.0422117645048905,-1.1182500000000006,0.11149999999999993,0
303,6800.0,6.0,13.642999999999999,7.2739,1.3461465909886072,0.2524999999999977,1.1050000000000004,0
871,6800.0,10.0,2.2335,6.5211,-0.1700505989360771,1.2229999999999996,-0.2100000000000013,0
872,7000.0,10.0,2.47795,6.478999999999999,-0.1703004337530145,1.2226249999999999,-0.21025000000000071,0
84,7000.0,2.0,4.59845,3.6651,0.02039684143393261,-1.2503750000000002,-0.02574999999999994,0
136,7000.0,3.0,4.77335,5.0819,3.1011040450107674,-0.9504999999999997,0.0385000000000002,0
772,7000.0,9.0,7.6911000000000005,3.0095,3.050019104632355,-1.121875,0.10299999999999976,0
258,7000.0,5.0,2.27115,3.1742,0.07178211246490807,-0.8873749999999997,-0.06674999999999986,0
32,7000.0,1.0,4.5594,3.0236,-3.045327083102971,-1.3241250000000004,-0.1258750000000003,0
386,7000.0,8.0,5.870900000000001,7.53605,-3.064450341670071,-0.5935000000000001,-0.045874999999999666,0
304,7000.0,6.0,13.6935,7.4949,1.3461465909886035,0.25250000000000217,1.1050000000000004,0
196,7000.0,4.0,4.590249999999999,5.7982499999999995,3.0298954393417468,-0.9504999999999997,0.10650000000000048,0
305,7200.0,6.0,13.744000000000002,7.7159,1.3461465909885997,0.2525000000000066,1.1050000000000004,0
387,7200.0,8.0,5.7522,7.5269,-3.0646597057905653,-0.5935000000000001,-0.04574999999999996,0
137,7200.0,3.0,4.5839,5.0899,3.0993902255991386,-0.9472499999999995,0.040000000000000036,0
197,7200.0,4.0,4.4029,5.8209,3.0212798336164015,-0.9367499999999995,0.1132500000000003,0
85,7200.0,2.0,4.3461,3.6548,-3.100798970721928,-1.2617499999999993,-0.05149999999999988,0
259,7200.0,5.0,2.1009,3.1742,3.141592653589793,-0.851249999999999,0.0,0
33,7200.0,1.0,4.3034,2.9852,-2.992702705980296,-1.2800000000000011,-0.19199999999999995,0
873,7200.0,10.0,2.7224,6.4369,-0.17055026856995195,1.2222500000000003,-0.21050000000000013,0
773,7200.0,9.0,7.466,3.0284,3.05782644475982,-1.1254999999999993,0.09449999999999958,0
198,7400.0,4.0,4.224,5.84775,3.0069502699487733,-0.9156249999999999,0.12375000000000025,0
388,7400.0,8.0,5.6335,7.5178,-3.064869083427518,-0.5935000000000001,-0.04562500000000025,0
34,7400.0,1.0,4.05495,2.93555,-2.9685273052314187,-1.2611250000000003,-0.2201249999999999,0
138,7400.0,3.0,4.3945,5.09775,3.099779956893158,-0.9471249999999998,0.0396249999999998,0
86,7400.0,2.0,4.083,3.6208,-3.056937720944134,-1.2886249999999992,-0.11074999999999946,0
774,7400.0,9.0,7.2285,3.01465,-0.012968013042190307,-1.1564999999999992,0.01287499999999997,0
260,7400.0,5.0,1.9307,3.1742,3.141592653589793,-0.8511249999999998,0.0,0
874,7400.0,10.0,2.96475,6.40515,-0.15040862462400986,1.2170000000000003,-0.18462499999999937,0
306,7400.0,6.0,13.749500000000001,7.9277,1.4454904290865542,0.14000000000000234,1.0819999999999996,0
389,7600.0,8.0,5.5148,7.5087,-3.065078461064471,-0.5935000000000001,-0.04550000000000054,0
35,7600.0,1.0,3.8065,2.8859,-2.9443519044825415,-1.2422499999999992,-0.24824999999999986,0
307,7600.0,6.0,13.755,8.1395,1.5448342671845086,0.02749999999999808,1.0589999999999988,0
139,7600.0,3.0,4.2051,5.1056,3.100169688187177,-0.9470000000000001,0.03924999999999956,0
261,7600.0,5.0,1.7605,3.1742,3.141592653589793,-0.8510000000000006,0.0,0
87,7600.0,2.0,3.8199,3.5868,-3.01307647116634,-1.3154999999999994,-0.16999999999999904,0
875,7600.0,10.0,3.2071,6.3734,-0.13026698067806777,1.2117500000000003,-0.15874999999999861,0
199,7600.0,4.0,4.0451,5.8746,2.992620706281145,-0.8945000000000003,0.1342500000000002,0
775,7600.0,9.0,6.9910000000000005,3.0009,-3.0837624708442006,-1.1874999999999991,-0.06874999999999964,0
140,7800.0,3.0,4.0157,5.1136,3.099774392965437,-0.9470000000000001,0.0396249999999998,0
262,7800.0,5.0,1.59025,3.1742,3.141592653589793,-0.8511250000000004,0.0,0
876,7800.0,10.0,3.4488000000000003,6.3444,-0.12483979607599549,1.2101250000000001,-0.1518749999999991,0
200,7800.0,4.0,3.8662,5.9014500000000005,2.992620706281145,-0.8944999999999997,0.1342500000000002,0
390,7800.0,8.0,5.40055,7.50465,-3.08561868701798,-0.5823750000000005,-0.03287499999999999,0
776,7800.0,9.0,6.753500000000001,2.9873000000000003,-3.084077216819157,-1.1875000000000002,-0.06837499999999996,0
88,7800.0,2.0,3.55685,3.5527,-3.012877445641683,-1.3153749999999997,-0.17024999999999957,0
308,7800.0,6.0,13.749500000000001,8.34915,1.5709293889520952,0.0,1.0536249999999991,0
36,7800.0,1.0,3.55805,2.83615,-2.944158400042106,-1.2422499999999999,-0.24849999999999983,0
89,8000.0,2.0,3.2938,3.5186,-3.0126784201170262,-1.31525,-0.1705000000000001,0
877,8000.0,10.0,3.6905,6.3154,-0.1194126114739232,1.2085000000000001,-0.14499999999999957,0
201,8000.0,4.0,3.6873,5.9283,2.992620706281145,-0.8944999999999992,0.1342500000000002,0
391,8000.0,8.0,5.2863,7.5006,-3.1061589129714893,-0.5712500000000009,-0.020249999999999435,0
263,8000.0,5.0,1.42,3.1742,3.141592653589793,-0.8512500000000001,0.0,0
777,8000.0,9.0,6.516,2.9737,-3.084391962794113,-1.1875000000000013,-0.06800000000000028,0
37,8000.0,1.0,3.3096,2.7864,-2.943964895601671,-1.2422500000000003,-0.2487499999999998,0
141,8000.0,3.0,3.8263,5.1216,3.0993790977436966,-0.9470000000000001,0.040000000000000036,0
309,8000.0,6.0,13.744000000000002,8.5588,1.5970245107196819,-0.02749999999999808,1.0482499999999995,0
392,8200.0,8.0,5.1898,7.517200000000001,-0.0674598626284606,-0.526875,0.03137500000000015,0
142,8200.0,3.0,3.6352,5.1426,3.065760401096063,-0.9512499999999996,0.07249999999999979,0
778,8200.0,9.0,6.2785,2.9600999999999997,-3.084391962794113,-1.1875000000000002,-0.06800000000000028,0
202,8200.0,4.0,3.50845,5.95515,2.992600189542057,-0.8943749999999995,0.1342500000000002,0
38,8200.0,1.0,3.0629999999999997,2.7384,-2.9466570842886703,-1.2376250000000004,-0.244375,0
878,8200.0,10.0,3.9322,6.2864,-0.11941261147392415,1.2084999999999995,-0.14500000000000068,0
90,8200.0,2.0,3.04345,3.4899500000000003,-3.020163492794807,-1.2835,-0.1568750000000002,0
264,8200.0,5.0,1.24975,3.1742,3.141592653589793,-0.8512500000000001,0.0,0
310,8200.0,6.0,13.7385,8.76845,1.597024510719686,-0.027500000000002522,1.0482499999999995,0
393,8400.0,8.0,5.0933,7.5338,2.971239187714568,-0.48249999999999904,0.08299999999999974,0
879,8400.0,10.0,4.1739,6.2574,-0.11941261147392511,1.208499999999999,-0.1450000000000018,0
265,8400.0,5.0,1.0795,3.1742,3.141592653589793,-0.8512500000000001,0.0,0
311,8400.0,6.0,13.732999999999999,8.9781,1.5970245107196903,-0.027500000000006963,1.0482499999999995,0
143,8400.0,3.0,3.4441,5.1636,3.03214170444843,-0.9554999999999991,0.10499999999999954,0
91,8400.0,2.0,2.7931,3.4613,-3.0276485654725875,-1.2517500000000004,-0.14325000000000032,0
39,8400.0,1.0,2.8164,2.6904,-2.9493492729756694,-1.2330000000000008,-0.2400000000000002,0
203,8400.0,4.0,3.3296,5.982,2.9925796728029694,-0.8942499999999998,0.1342500000000002,0
779,8400.0,9.0,6.041,2.9465,-3.084391962794113,-1.1874999999999991,-0.06800000000000028,0
926,8600.0,11.0,1.281105,6.9736,-0.3688527243768805,1.3611875,-0.5251249999999996,0
40,8600.0,1.0,2.58725,2.65845,-2.9762033587433763,-1.1893750000000003,-0.1998749999999999,0
266,8600.0,5.0,0.9093249999999999,3.1742,3.141592653589793,-0.8510624999999999,0.0,0
394,8600.0,8.0,4.9968,7.55035,2.9714908310679813,-0.48250000000000015,0.08287500000000003,0
780,8600.0,9.0,5.806000000000001,2.9526,0.015624535789587002,-1.1812499999999992,-0.018750000000000155,0
204,8600.0,4.0,3.1629,6.01005,2.983733804207687,-0.8638750000000001,0.13724999999999987,0
92,8600.0,2.0,2.5555,3.43825,-3.036266031367404,-1.2198750000000003,-0.1292500000000002,0
312,8600.0,6.0,13.726999999999999,9.186350000000001,1.5983121969529637,-0.02875000000000405,1.044750000000001,0
880,8600.0,10.0,4.4152000000000005,6.2273499999999995,-0.12165426389004513,1.2075000000000002,-0.14762500000000012,0
144,8600.0,3.0,3.25035,5.2043,2.983340186740256,-0.9621249999999998,0.15425000000000022,0
41,8800.0,1.0,2.3581,2.6265,-3.0030574445110827,-1.1457499999999998,-0.15974999999999961,0
395,8800.0,8.0,4.9003,7.5669,2.9717424744213945,-0.48250000000000126,0.08275000000000032,0
927,8800.0,11.0,1.5625,6.8829,-0.311808482651056,1.406975,-0.4535,0
881,8800.0,10.0,4.6565,6.1973,-0.12389591630616517,1.2065000000000015,-0.15024999999999844,0
93,8800.0,2.0,2.3179,3.4152,-3.0448834972622207,-1.1880000000000002,-0.11525000000000007,0
267,8800.0,5.0,0.73915,3.1742,3.141592653589793,-0.8508749999999998,0.0,0
145,8800.0,3.0,3.0566,5.245,2.9345386690320816,-0.9687500000000004,0.2035000000000009,0
205,8800.0,4.0,2.9962,6.0381,2.974887935612405,-0.8335000000000004,0.14024999999999954,0
781,8800.0,9.0,5.571000000000001,2.9587,3.115641034373287,-1.1749999999999994,0.03049999999999997,0
313,8800.0,6.0,13.720999999999998,9.3946,1.599599883186237,-0.030000000000001137,1.0412500000000025,0
928,9000.0,11.0,1.8866,6.85905,-0.19263223898761261,1.5137375000000002,-0.2863749999999998,0
94,9000.0,2.0,2.08025,3.3920500000000002,-3.0446851832510182,-1.1881249999999999,-0.11550000000000005,0
396,9000.0,8.0,4.8039,7.5834,2.9719079979946272,-0.48225000000000073,0.0826249999999995,0
782,9000.0,9.0,5.3378,2.9779999999999998,3.087330147515623,-1.170500000000001,0.06350000000000022,0
206,9000.0,4.0,2.8479,6.06795,2.958926711526056,-0.7874999999999999,0.14475000000000016,0
42,9000.0,1.0,2.12875,2.5945,-3.0030101536036433,-1.1462499999999998,-0.15987499999999988,0
268,9000.0,5.0,0.568885,3.1742,3.141592653589793,-0.8511,0.0,0
882,9000.0,10.0,4.8933,6.157450000000001,-0.14530961692305858,1.19525,-0.17474999999999907,0
146,9000.0,3.0,2.86285,5.2857,2.934538669032083,-0.9687500000000004,0.2034999999999998,0
314,9000.0,6.0,13.713999999999999,9.58985,1.603116166992932,-0.03249999999999753,1.0087500000000005,0
929,9200.0,11.0,2.2107,6.8352,-0.07345599532416927,1.6205000000000003,-0.11924999999999963,0
147,9200.0,3.0,2.6691,5.3264,2.934538669032084,-0.9687500000000004,0.20349999999999868,0
783,9200.0,9.0,5.1046,2.9973,3.059019260657959,-1.1660000000000026,0.09650000000000047,0
883,9200.0,10.0,5.1301,6.1176,-0.16672331753995198,1.1839999999999984,-0.1992499999999997,0
397,9200.0,8.0,4.7075,7.5999,2.9720735215678595,-0.4820000000000002,0.08249999999999869,0
95,9200.0,2.0,1.8426,3.3689,-3.0444868692398157,-1.1882499999999996,-0.11575000000000002,0
207,9200.0,4.0,2.6996,6.0978,2.942965487439707,-0.7414999999999994,0.14925000000000077,0
43,9200.0,1.0,1.8994,2.5625,-3.0029628626962044,-1.1467499999999997,-0.16000000000000014,0
269,9200.0,5.0,0.39862,3.1742,3.141592653589793,-0.851325,0.0,0
315,9200.0,6.0,13.707,9.7851,1.6066324507996268,-0.034999999999993925,0.9762499999999985,0
96,9400.0,2.0,1.6071,3.3386,-3.029060046589712,-1.182875,-0.133625,0
148,9400.0,3.0,2.4753999999999996,5.3671,2.934512703036459,-0.9686250000000002,0.2034999999999998,0
44,9400.0,1.0,1.6701000000000001,2.53065,-3.0032688038727278,-1.1466249999999998,-0.1596249999999999,0
316,9400.0,6.0,13.6995,9.98005,1.6079406087517119,-0.03624999999999767,0.9755000000000003,0
784,9400.0,9.0,4.8713999999999995,3.01675,3.0586998531303156,-1.1660000000000004,0.09687500000000016,0
930,9400.0,11.0,2.53485,6.81135,-0.07345035039851458,1.620625,-0.11925000000000074,0
270,9400.0,5.0,0.228354,3.1742,3.141592653589793,-0.8513275,0.0,0
884,9400.0,10.0,5.3668499999999995,6.07785,-0.16653520965404173,1.1838749999999998,-0.1990000000000003,0
208,9400.0,4.0,2.5513500000000002,6.1276,2.9430949409604326,-0.7413750000000002,0.14912499999999995,0
398,9400.0,8.0,4.6084499999999995,7.5988,-0.07920704313592086,-0.4886249999999992,0.03849999999999909,0
45,9600.0,1.0,1.4408,2.4988,-3.0035747450492516,-1.1464999999999996,-0.15924999999999967,0
209,9600.0,4.0,2.4031,6.1574,2.943224394481158,-0.7412500000000011,0.14899999999999913,0
271,9600.0,5.0,0.058088,3.1742,3.141592653589793,-0.8513299999999999,0.0,0
885,9600.0,10.0,5.6036,6.0381,-0.1663471017681315,1.1837500000000012,-0.19875000000000087,0
317,9600.0,6.0,13.692,10.175,1.609248766703797,-0.03750000000000142,0.974750000000002,0
785,9600.0,9.0,4.6382,3.0362,3.0583804456026726,-1.1659999999999981,0.09724999999999984,0
97,9600.0,2.0,1.3716,3.3083,-3.013633223939608,-1.1775000000000002,-0.15149999999999997,0
399,9600.0,8.0,4.5094,7.5977,-3.1304876078397013,-0.4952499999999982,-0.0055000000000005045,0
931,9600.0,11.0,2.859,6.7875,-0.0734447054728599,1.6207499999999997,-0.11925000000000185,0
149,9600.0,3.0,2.2817,5.4078,2.9344867370408347,-0.9684999999999999,0.2035000000000009,0
786,9800.0,9.0,4.405,3.05555,3.0585933801887912,-1.1659999999999993,0.09699999999999986,0
210,9800.0,4.0,2.2548,6.187250000000001,2.9430949409604326,-0.7413750000000002,0.14912499999999995,0
150,9800.0,3.0,2.08795,5.4485,2.934512703036458,-0.9686249999999996,0.2035000000000009,0
46,9800.0,1.0,1.2116250000000002,2.4668,-3.0032165507229225,-1.1461875,-0.1596249999999999,0
400,9800.0,8.0,4.4088,7.5847,-3.0717838975580234,-0.49912499999999915,-0.035250000000000004,0
932,9800.0,11.0,3.199,6.70935,-0.14968670935714137,1.6603749999999995,-0.2550000000000008,0
886,9800.0,10.0,5.840400000000001,5.99835,-0.16632986187315646,1.183875000000001,-0.19875000000000087,0
98,9800.0,2.0,1.1393499999999999,3.26715,-2.9899330025881063,-1.169375,-0.17862499999999948,0
318,9800.0,6.0,13.684999999999999,10.3705,1.6079177152034614,-0.036250000000002114,0.9761249999999988,0
151,10000.0,3.0,1.8942,5.4892,2.9345386690320816,-0.9687499999999993,0.2035000000000009,0
887,10000.0,10.0,6.0772,5.9586,-0.1663126219781814,1.1840000000000006,-0.19875000000000087,0
319,10000.0,6.0,13.677999999999999,10.565999999999999,1.6065866637031259,-0.03500000000000281,0.9774999999999956,0
787,10000.0,9.0,4.1718,3.0749,3.05880631477491,-1.1660000000000004,0.09674999999999989,0
933,10000.0,11.0,3.5389999999999997,6.6312,-0.22592871324142283,1.6999999999999993,-0.3907499999999997,0
47,10000.0,1.0,0.98245,2.4348,-3.002858356396593,-1.1458750000000002,-0.16000000000000014,0
401,10000.0,8.0,4.3082,7.5717,-3.013080187276346,-0.5030000000000001,-0.0649999999999995,0
99,10000.0,2.0,0.9071,3.2260000000000004,-2.9662327812366045,-1.16125,-0.205749999999999,0
211,10000.0,4.0,2.1065,6.2171,2.942965487439707,-0.7414999999999994,0.14925000000000077,0
888,10200.0,10.0,6.30955,5.93535,-0.13302259632698998,1.172875,-0.15750000000000042,0
48,10200.0,1.0,0.75315,2.4028,-3.002895688058145,-1.1461875000000001,-0.16000000000000014,0
934,10200.0,11.0,3.8830999999999998,6.5393,-0.24345545680964295,1.7102499999999998,-0.42512499999999953,0
152,10200.0,3.0,1.72275,5.57785,2.799464378292711,-0.9129999999999999,0.3233750000000002,0
100,10200.0,2.0,0.674855,3.1848,-2.9661265674997073,-1.1612375,-0.2058749999999998,0
402,10200.0,8.0,4.2075,7.5587,-3.0131432976259145,-0.5032500000000006,-0.0649999999999995,0
788,10200.0,9.0,3.9458,3.08685,3.0737860290652663,-1.1480000000000001,0.07825000000000026,0
320,10200.0,6.0,13.6705,10.7615,1.6078636791704777,-0.03624999999999989,0.9775,0
212,10200.0,4.0,1.95825,6.24695,2.9429328666244396,-0.7413749999999997,0.14924999999999966,0
49,10400.0,1.0,0.52385,2.3708,-3.002933019719697,-1.1465,-0.16000000000000014,0
889,10400.0,10.0,6.5419,5.9121,-0.09973257067579858,1.1617499999999992,-0.11624999999999996,0
403,10400.0,8.0,4.1068,7.5457,-3.0132064079754826,-0.5035000000000012,-0.0649999999999995,0
321,10400.0,6.0,13.663,10.957,1.6091406946378293,-0.03749999999999698,0.9775000000000045,0
935,10400.0,11.0,4.2272,6.4474,-0.26098220037786307,1.7205000000000004,-0.45949999999999935,0
213,10400.0,4.0,1.81,6.2768,2.9429002458091724,-0.74125,0.14924999999999855,0
153,10400.0,3.0,1.5513,5.6665,2.66439008755334,-0.8572500000000005,0.4432499999999995,0
101,10400.0,2.0,0.44261000000000006,3.1436,-2.96602035376281,-1.161225,-0.20600000000000063,0
789,10400.0,9.0,3.7198,3.0988,3.088765743355623,-1.13,0.059750000000000636,0
790,10600.0,9.0,3.4947,3.1099000000000006,3.090543445196662,-1.1277500000000003,0.05762500000000059,0
890,10600.0,10.0,6.76995,5.90555,-0.06422322410486689,1.1509999999999987,-0.07449999999999957,0
936,10600.0,11.0,4.571199999999999,6.351100000000001,-0.26696849493866165,1.7202499999999998,-0.47049999999999925,0
404,10600.0,8.0,4.0062,7.5328,-3.0136322137477904,-0.5032500000000001,-0.06475000000000009,0
214,10600.0,4.0,1.69195,6.3466000000000005,2.775256813863197,-0.66575,0.24912500000000004,0
50,10600.0,1.0,0.29465250000000004,2.33885,-3.0030094045569657,-1.14624375,-0.15987499999999988,0
102,10600.0,2.0,0.21046600000000004,3.10255,-2.9662961854971908,-1.1609725,-0.2056250000000004,0
154,10600.0,3.0,1.38,5.75515,2.6642114931443226,-0.856875,0.4432499999999995,0
405,10800.0,8.0,3.9056,7.5199,-3.0140580195200988,-0.502999999999999,-0.06450000000000067,0
937,10800.0,11.0,4.9152,6.2548,-0.2729547894994602,1.7199999999999993,-0.48149999999999915,0
891,10800.0,10.0,6.997999999999999,5.899,-0.028713877533935207,1.1402499999999982,-0.03274999999999917,0
791,10800.0,9.0,3.2696,3.1210000000000004,3.0923211470377012,-1.1255000000000004,0.05550000000000055,0
51,10800.0,1.0,0.065455,2.3069,-3.0030857893942344,-1.1459875000000002,-0.15974999999999961,0
103,10800.0,2.0,-0.021678,3.0615,-2.966572017231571,-1.16072,-0.20525000000000015,0
215,10800.0,4.0,1.5739,6.4164,2.607613381917221,-0.5902499999999999,0.34900000000000153,0
155,10800.0,3.0,1.2087,5.8438,2.6640328987353046,-0.8564999999999995,0.4432499999999995,0
892,11000.0,10.0,7.225999999999999,5.8923000000000005,-0.029045694111835697,1.1401249999999996,-0.033124999999999405,0
938,11000.0,11.0,5.2592,6.140000000000001,-0.29752707026675507,1.7200000000000004,-0.5277500000000002,0
216,11000.0,4.0,1.4558,6.4863,2.6073924818334326,-0.5903750000000002,0.34924999999999984,0
156,11000.0,3.0,1.0372750000000002,5.932449999999999,2.664181744533708,-0.8568124999999999,0.4432499999999995,0
406,11000.0,8.0,3.8049,7.5069,-3.0136322137477904,-0.5032499999999995,-0.06475000000000009,0
792,11000.0,9.0,3.0444,3.1320500000000004,3.092442813446958,-1.1257500000000005,0.05537499999999973,0
793,11200.0,9.0,2.8192,3.1431,3.092564479856215,-1.1260000000000003,0.05524999999999891,0
157,11200.0,3.0,0.86585,6.0211,2.6643305903321117,-0.8571250000000002,0.4432499999999995,0
893,11200.0,10.0,7.454,5.8856,-0.029377510689736187,1.140000000000001,-0.03349999999999964,0
939,11200.0,11.0,5.6032,6.0252,-0.3220993510340499,1.7200000000000015,-0.5740000000000012,0
407,11200.0,8.0,3.7042,7.4939,-3.013206407975482,-0.5035000000000001,-0.0649999999999995,0
217,11200.0,4.0,1.3377,6.5562,2.607171581749644,-0.5905000000000005,0.34949999999999815,0
158,11400.0,3.0,0.70916,6.11015,2.644561972730079,-0.8202875000000001,0.4442500000000005,0
