,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
272,15400.0,4.0,9.95515,5.8948,-0.05579634559978041,1.5788749999999996,-0.08824999999999972,0
238,15400.0,6.0,0.109861,9.262,1.9537713223103084,-0.4022475,0.9746250000000001,0
202,15400.0,5.0,0.6134,9.3896,2.141107662859596,-0.6013999999999999,0.9376249999999997,0
273,15600.0,4.0,10.270999999999999,5.8863,-0.026905014748125417,1.5792499999999965,-0.04249999999999865,0
203,15600.0,5.0,0.49312,9.5772,2.1409259084206362,-0.6013999999999999,0.9379999999999988,0
299,15600.0,7.0,2.1156,6.4164,-0.27714879801117087,1.0045000000000004,-0.28575000000000017,0
239,15600.0,6.0,0.059562000000000004,9.454,1.8270124629041282,-0.25149499999999997,0.9600000000000009,0
300,15800.0,7.0,2.31965,6.369350000000001,-0.25188433917637176,1.0123749999999998,-0.2605000000000002,0
358,15800.0,8.0,0.657075,5.17,0.06762764940649732,1.1017860000000002,0.07462499999999928,0
240,15800.0,6.0,0.009155500000000004,9.646,1.8272743958259832,-0.25176374999999995,0.9599999999999986,0
204,15800.0,5.0,0.37284,9.76465,2.141107662859596,-0.6013999999999999,0.9376249999999997,0
274,15800.0,4.0,10.586500000000001,5.9053,0.016622105808792476,1.5783750000000007,0.026249999999999885,0
205,16000.0,5.0,0.25256,9.9521,2.1412894172985557,-0.6013999999999999,0.9372500000000006,0
301,16000.0,7.0,2.5237,6.3223,-0.2266198803415726,1.0202499999999992,-0.23525000000000018,0
241,16000.0,6.0,-0.041250999999999996,9.838,1.8275363287478383,-0.2520325,0.9599999999999964,0
359,16000.0,8.0,0.8774299999999999,5.1849,0.06751538845469278,1.101775,0.07449999999999957,0
275,16000.0,4.0,10.902000000000001,5.9243,0.060149226365710365,1.577500000000005,0.09499999999999842,0
360,16200.0,8.0,1.0976650000000001,5.1998,0.06753372620399423,1.1014750000000002,0.07449999999999957,0
302,16200.0,7.0,2.72775,6.2753,-0.2265035402872464,1.0202499999999999,-0.23512500000000047,0
276,16200.0,4.0,11.217500000000001,5.94325,0.060070272649511945,1.5775000000000006,0.09487499999999982,0
424,16200.0,9.0,0.839655,4.2256,0.18895715975082272,1.1804625000000002,0.22575000000000012,0
277,16400.0,4.0,11.533,5.9622,0.059991318933313525,1.5774999999999961,0.09475000000000122,0
361,16400.0,8.0,1.3179,5.2147,0.06755206395329566,1.1011750000000005,0.07449999999999957,0
425,16400.0,9.0,1.0757,4.2708,0.18919858735195172,1.180225,0.22600000000000176,0
303,16400.0,7.0,2.9318,6.2283,-0.22638720023292017,1.0202500000000003,-0.23500000000000076,0
426,16600.0,9.0,1.31175,4.315900000000001,0.188992287488079,1.1802375,0.22575000000000123,0
488,16600.0,10.0,0.37883500000000003,8.32925,-0.8480727133868937,0.5261625,-0.5966250000000017,0
278,16600.0,4.0,11.849,5.9811499999999995,0.059943970970324945,1.5787499999999977,0.09475000000000011,0
304,16600.0,7.0,3.13585,6.2029,-0.1751147335565932,1.0202500000000003,-0.18100000000000005,0
362,16600.0,8.0,1.53735,5.2226,0.051767806922796,1.0992125000000001,0.057000000000000384,0
489,16800.0,10.0,0.48407,8.2099,-0.848164862138132,0.526175,-0.5967500000000037,0
427,16800.0,9.0,1.5478,4.361000000000001,0.1887859876242063,1.18025,0.2255000000000007,0
279,16800.0,4.0,12.165,6.0001,0.05989662300733636,1.5799999999999992,0.094749999999999,0
305,16800.0,7.0,3.3399,6.1775,-0.12384226688026624,1.0202500000000003,-0.12699999999999934,0
363,16800.0,8.0,1.7568,5.2305,0.03598354989229634,1.0972499999999996,0.0395000000000012,0
490,17000.0,10.0,0.5892999999999999,8.09055,-0.8481766470913726,0.5261624999999999,-0.5967500000000014,0
280,17000.0,4.0,12.4805,6.0191,0.06002292468652415,1.5787499999999999,0.09487499999999982,0
428,17000.0,9.0,1.7814,4.3956,0.1679166570468326,1.174125,0.1992499999999997,0
364,17000.0,8.0,1.9755500000000001,5.2336,0.025077014949123545,1.0955,0.027500000000000302,0
306,17000.0,7.0,3.5437000000000003,6.1738,-0.07099766328882565,1.019625,-0.07275000000000031,0
365,17200.0,8.0,2.1943,5.2367,0.014170480005950753,1.0937500000000004,0.015499999999999403,0
429,17200.0,9.0,2.015,4.4302,0.1470473264694589,1.1680000000000001,0.1729999999999987,0
491,17200.0,10.0,0.69453,7.9712,-0.8481884320446132,0.5261499999999999,-0.5967499999999992,0
281,17200.0,4.0,12.796,6.0381,0.06014922636571193,1.5775000000000006,0.09500000000000064,0
307,17200.0,7.0,3.7475,6.1701,-0.018153059697385055,1.019,-0.018500000000001293,0
308,17400.0,7.0,3.9514500000000004,6.166399999999999,-0.018146385607044832,1.0193750000000001,-0.018500000000000183,0
492,17400.0,10.0,0.8656649999999999,7.9224,-0.5629854671118124,0.6909124999999999,-0.4203749999999995,0
282,17400.0,4.0,13.109,6.022,0.0043784100295179915,1.5712500000000018,0.007249999999999757,0
430,17400.0,9.0,2.2448,4.4491,0.11455403087487515,1.1585,0.13374999999999915,0
366,17400.0,8.0,2.4131,5.2398,0.014168861109269588,1.093875,0.015499999999999403,0
431,17600.0,9.0,2.4746,4.468,0.08206073528029141,1.149,0.09449999999999958,0
309,17600.0,7.0,4.1554,6.1627,-0.018139711516704612,1.0197500000000004,-0.018499999999999073,0
283,17600.0,4.0,13.422,6.0059,-0.05139240630667595,1.565000000000003,-0.08050000000000113,0
493,17600.0,10.0,1.0368,7.8736,-0.2777825021790115,0.855675,-0.24399999999999977,0
367,17600.0,8.0,2.6319,5.2429,0.01416724221258842,1.0939999999999994,0.015499999999999403,0
368,17800.0,8.0,2.85065,5.2461,0.014397385147120575,1.0938749999999997,0.01574999999999993,0
310,17800.0,7.0,4.3643,6.1584,-0.019360408292623244,1.0321249999999997,-0.020000000000000018,0
432,17800.0,9.0,2.70445,4.4868500000000004,0.08194381178367698,1.1491249999999997,0.09437499999999988,0
494,17800.0,10.0,1.2244,7.8424499999999995,-0.22116301797293553,0.8968375,-0.19987499999999936,0
284,17800.0,4.0,13.735,5.9898,-0.05139240630667531,1.5650000000000008,-0.08050000000000002,0
568,17800.0,11.0,0.7576750000000001,5.6848,0.07304114165438863,1.052325,0.07699999999999929,0
369,18000.0,8.0,3.0694,5.2493,0.014627528081652727,1.09375,0.01600000000000046,0
569,18000.0,11.0,0.96814,5.7002,0.07304114165438759,1.0523249999999997,0.07699999999999818,0
311,18000.0,7.0,4.5732,6.1541,-0.020581105068541876,1.0444999999999993,-0.021500000000000963,0
433,18000.0,9.0,2.9343,4.5057,0.08182688828706254,1.1492499999999994,0.09425000000000017,0
495,18000.0,10.0,1.412,7.8113,-0.1645435337668595,0.938,-0.15574999999999894,0
285,18000.0,4.0,14.048,5.9737,-0.05139240630667468,1.5649999999999986,-0.0804999999999989,0
370,18200.0,8.0,3.2765,5.24705,0.0018818193734314254,1.0646250000000002,0.002375000000000016,0
312,18200.0,7.0,4.7936499999999995,6.14835,-0.02332910227026931,1.0733749999999997,-0.025125000000000286,0
570,18200.0,11.0,1.17947,5.7163,0.07453921404822922,1.0544875,0.07874999999999965,0
496,18200.0,10.0,1.61355,7.77025,-0.18273346016194703,0.972875,-0.1805000000000001,0
434,18200.0,9.0,3.16415,4.52455,0.08182688828706254,1.1492499999999994,0.09425000000000017,0
286,18200.0,4.0,14.3605,5.9575499999999995,-0.05151323526440432,1.5637499999999993,-0.08062499999999972,0
371,18400.0,8.0,3.4836,5.2448,-0.010863889334789876,1.0355000000000003,-0.011250000000000426,0
571,18400.0,11.0,1.3908,5.7324,0.07603728644207083,1.05665,0.08050000000000113,0
497,18400.0,10.0,1.8151,7.7292,-0.20092338655703457,1.0077500000000001,-0.20525000000000126,0
435,18400.0,9.0,3.3939999999999997,4.5434,0.08182688828706254,1.1492499999999994,0.09425000000000017,0
313,18400.0,7.0,5.0141,6.1426,-0.02607709947199675,1.1022500000000002,-0.02874999999999961,0
287,18400.0,4.0,14.673,5.9414,-0.051634064222133964,1.5625,-0.08075000000000054,0
288,18600.0,4.0,14.986,5.9252,-0.051672555514307744,1.5637500000000015,-0.08087500000000025,0
498,18600.0,10.0,2.0305,7.67805,-0.21703511357160782,1.0423749999999998,-0.23050000000000015,0
436,18600.0,9.0,3.6193999999999997,4.55255,0.061199555119810574,1.1381250000000005,0.07000000000000006,0
314,18600.0,7.0,5.2345500000000005,6.1369,-0.025963771503098514,1.1022500000000002,-0.0286249999999999,0
372,18600.0,8.0,3.68765,5.241099999999999,-0.014497356481747062,1.0278750000000003,-0.01487499999999975,0
632,18600.0,12.0,0.9155449999999999,4.4510000000000005,0.16920329938217388,1.2804625,0.21874999999999978,0
692,18600.0,13.0,0.74084,5.26005,0.08186121483090458,1.2477965000000002,0.1023750000000001,0
572,18600.0,11.0,1.60975,5.75495,0.08933349225248863,1.0756999999999999,0.09662500000000018,0
289,18800.0,4.0,15.299000000000001,5.909,-0.05171104680648153,1.565000000000003,-0.08099999999999996,0
633,18800.0,12.0,1.1717,4.4947,0.16897308320751941,1.2807750000000002,0.21849999999999925,0
315,18800.0,7.0,5.455,6.1312,-0.02585044353420028,1.1022500000000002,-0.028500000000000192,0
693,18800.0,13.0,0.99045,5.2806,0.08214317859019947,1.24805,0.10275000000000034,0
437,18800.0,9.0,3.8448,4.5617,0.04057222195255861,1.1270000000000013,0.04574999999999996,0
499,18800.0,10.0,2.2459,7.6269,-0.23314684058618107,1.0769999999999995,-0.25574999999999903,0
573,18800.0,11.0,1.8287,5.7775,0.10262969806290644,1.09475,0.11274999999999924,0
373,18800.0,8.0,3.8917,5.2374,-0.018130823628704246,1.0202500000000003,-0.018499999999999073,0
634,19000.0,12.0,1.4277,4.5385,0.16921303818077543,1.2803875000000002,0.21874999999999978,0
438,19000.0,9.0,4.06725,4.56435,0.02624222392934646,1.119625,0.02950000000000008,0
500,19000.0,10.0,2.46405,7.58165,-0.21883628064660057,1.083875,-0.240999999999999,0
574,19000.0,11.0,2.0477,5.800050000000001,0.1026180644095931,1.094875,0.11275000000000035,0
374,19000.0,8.0,4.095750000000001,5.2338000000000005,-0.01788586403302614,1.0202500000000003,-0.018249999999999655,0
316,19000.0,7.0,5.6754999999999995,6.1256,-0.025620905368195394,1.1023749999999999,-0.028249999999999664,0
694,19000.0,13.0,1.239975,5.301,0.08185854581532617,1.2478375000000002,0.1023750000000001,0
635,19200.0,12.0,1.6837,4.5823,0.16945299315403148,1.28,0.2190000000000003,0
695,19200.0,13.0,1.4895,5.3214,0.08157391304045288,1.247625,0.10199999999999987,0
575,19200.0,11.0,2.2667,5.8226,0.10260643075627977,1.0950000000000004,0.11275000000000146,0
501,19200.0,10.0,2.6822,7.5364,-0.20452572070702008,1.0907500000000003,-0.22624999999999895,0
317,19200.0,7.0,5.896,6.12,-0.02539136720219051,1.1024999999999996,-0.027999999999999137,0
439,19200.0,9.0,4.2897,4.567,0.01191222590613431,1.112249999999999,0.013250000000000206,0
375,19200.0,8.0,4.2998,5.2302,-0.017640904437348028,1.0202500000000003,-0.018000000000000238,0
696,19400.0,13.0,1.7471,5.33665,0.0703526046736436,1.2678125000000002,0.0891249999999999,0
636,19400.0,12.0,1.9104,4.60065,0.125110441997145,1.2067500000000004,0.15537499999999982,0
440,19400.0,9.0,4.51205,4.56975,0.012139741905749336,1.1119999999999997,0.013499999999999623,0
576,19400.0,11.0,2.4857,5.84515,0.10260643075627882,1.0949999999999998,0.11275000000000035,0
502,19400.0,10.0,2.9044499999999998,7.4999,-0.1836510698989915,1.1010000000000004,-0.20437499999999997,0
318,19400.0,7.0,6.11665,6.11295,-0.02866577746986744,1.1028749999999998,-0.03162499999999957,0
376,19400.0,8.0,4.5194,5.22975,-0.00984504094847917,1.0591249999999997,-0.010124999999999718,0
577,19600.0,11.0,2.7047,5.8677,0.10260643075627787,1.0949999999999993,0.11274999999999924,0
503,19600.0,10.0,3.1267,7.4634,-0.16277641909096294,1.1112500000000003,-0.182500000000001,0
697,19600.0,13.0,2.0047,5.3519,0.059131296306834315,1.2880000000000003,0.07624999999999993,0
319,19600.0,7.0,6.3373,6.1059,-0.03194018773754437,1.10325,-0.035250000000000004,0
637,19600.0,12.0,2.1371,4.619,0.08076789084025852,1.1335000000000006,0.09174999999999933,0
377,19600.0,8.0,4.739,5.2293,-0.0020491774596103113,1.097999999999999,-0.002249999999999197,0
441,19600.0,9.0,4.7344,4.5725,0.012367257905364363,1.1117500000000002,0.01374999999999904,0
578,19800.0,11.0,2.92305,5.89145,0.10547540990648535,1.0933749999999998,0.11574999999999891,0
698,19800.0,13.0,2.2743,5.359299999999999,0.043286238771541224,1.3179999999999996,0.05662500000000015,0
504,19800.0,10.0,3.34885,7.427,-0.1625932388885377,1.1110000000000002,-0.18225000000000047,0
638,19800.0,12.0,2.36375,4.6373999999999995,0.08088634299105923,1.1333749999999998,0.09187500000000015,0
320,19800.0,7.0,6.5588,6.08705,-0.05841860643967408,1.1053750000000007,-0.06475000000000009,0
378,19800.0,8.0,4.9741,5.2318,0.0042920973090185425,1.1367499999999997,0.005125000000000268,0
442,19800.0,9.0,4.956849999999999,4.5752500000000005,0.012364478404858818,1.1119999999999997,0.013750000000000151,0
699,20000.0,13.0,2.5439,5.3667,0.02744118123624814,1.3479999999999992,0.037000000000000366,0
443,20000.0,9.0,5.1793,4.578,0.012361698904353275,1.112249999999999,0.013750000000001261,0
579,20000.0,11.0,3.1414,5.9152,0.10834438905669284,1.0917500000000002,0.11874999999999858,0
321,20000.0,7.0,6.7803,6.0682,-0.08489702514180379,1.1075000000000013,-0.09425000000000017,0
639,20000.0,12.0,2.5904,4.6558,0.08100479514185993,1.133249999999999,0.09200000000000097,0
379,20000.0,8.0,5.2092,5.2343,0.010633372077647396,1.1755000000000004,0.012499999999999734,0
505,20000.0,10.0,3.571,7.3906,-0.16241005868611244,1.1107500000000003,-0.18199999999999994,0
380,20200.0,8.0,5.4443,5.236800000000001,0.010633372077647396,1.1755000000000004,0.012499999999999734,0
640,20200.0,12.0,2.81705,4.67415,0.08089521316273021,1.1332499999999994,0.09187500000000015,0
444,20200.0,9.0,5.4006,4.5792,0.00889207457370885,1.1093750000000002,0.0098750000000003,0
506,20200.0,10.0,3.79315,7.35405,-0.16273880582266032,1.11075,-0.18237500000000018,0
580,20200.0,11.0,3.3585000000000003,5.9406,0.11240583987461106,1.0886250000000004,0.12287500000000007,0
322,20200.0,7.0,6.9846,6.05195,-0.08213490622115845,1.0645000000000004,-0.08774999999999977,0
700,20200.0,13.0,2.8136,5.37425,0.02771396973595842,1.3482499999999997,0.0373750000000006,0
701,20400.0,13.0,3.0833,5.3818,0.0279867582356687,1.3485000000000003,0.03775000000000084,0
381,20400.0,8.0,5.6794,5.2393,0.010633372077647396,1.1755000000000004,0.012499999999999734,0
445,20400.0,9.0,5.6219,4.5804,0.005422450243064422,1.1065000000000014,0.005999999999999339,0
507,20400.0,10.0,4.0153,7.3175,-0.16306755295920816,1.1107499999999992,-0.1827500000000004,0
641,20400.0,12.0,3.0437,4.6925,0.0807856311836005,1.13325,0.09174999999999933,0
323,20400.0,7.0,7.1889,6.0357,-0.0793727873005131,1.0214999999999996,-0.08124999999999938,0
581,20400.0,11.0,3.5756,5.966,0.11646729069252929,1.0855000000000004,0.12700000000000156,0
446,20600.0,9.0,5.8386,4.57575,-0.008016247168271413,1.0950000000000004,-0.008624999999999883,0
324,20600.0,7.0,7.3242,6.0301,-0.060369340851876896,0.8489999999999998,-0.05462500000000037,0
508,20600.0,10.0,4.2367,7.2833000000000006,-0.15816387741383092,1.1088749999999998,-0.17687499999999967,0
702,20600.0,13.0,3.34395,5.3832,0.016678947000168705,1.3258750000000004,0.022375000000000034,0
382,20600.0,8.0,5.9145,5.2418,0.010633372077647396,1.1755000000000004,0.012499999999999734,0
642,20600.0,12.0,3.2702999999999998,4.70875,0.07618767353539933,1.1331250000000004,0.08649999999999936,0
582,20600.0,11.0,3.7927999999999997,5.99145,0.11655426667832877,1.0857499999999998,0.12712500000000015,0
383,20800.0,8.0,6.1496,5.2443,0.010633372077647396,1.1755000000000004,0.012499999999999734,0
583,20800.0,11.0,4.01,6.0169,0.11664124266412827,1.0859999999999992,0.12724999999999875,0
325,20800.0,7.0,7.4595,6.0245,-0.041365894403240684,0.6764999999999999,-0.028000000000001357,0
509,20800.0,10.0,4.4581,7.2491,-0.15326020186845368,1.1070000000000002,-0.17099999999999893,0
447,20800.0,9.0,6.0553,4.5711,-0.021454944579607248,1.0834999999999995,-0.023249999999999105,0
703,20800.0,13.0,3.6046,5.3846,0.005371135764668706,1.3032500000000002,0.006999999999999229,0
643,20800.0,12.0,3.4969,4.725,0.07158971588719816,1.1330000000000007,0.08124999999999938,0
644,21000.0,12.0,3.7227,4.7219999999999995,0.029152201835533107,1.1310000000000002,0.033124999999999405,0
584,21000.0,11.0,4.2272,6.0421499999999995,0.11618702482792576,1.0859999999999999,0.12674999999999992,0
704,21000.0,13.0,3.8293,5.36205,-0.04732500474840345,1.2133749999999992,-0.052875000000000005,0
510,21000.0,10.0,4.679399999999999,7.215450000000001,-0.1520801651136015,1.1067499999999997,-0.16962499999999991,0
326,21000.0,7.0,7.57885,6.01495,-0.06060626548191843,0.6366249999999996,-0.03787500000000055,0
384,21000.0,8.0,6.3847000000000005,5.24695,0.01095234698735685,1.1754999999999993,0.01287499999999997,0
448,21000.0,9.0,6.271850000000001,4.5664,-0.02157776600771734,1.0831250000000003,-0.023374999999999924,0
645,21200.0,12.0,3.9485,4.718999999999999,-0.013285312216131946,1.129,-0.015000000000000568,0
385,21200.0,8.0,6.6198,5.2496,0.011271321897066304,1.1754999999999982,0.013250000000000206,0
449,21200.0,9.0,6.4884,4.5617,-0.021700587435827434,1.0827500000000012,-0.023500000000000743,0
511,21200.0,10.0,4.9007,7.1818,-0.15090012835874933,1.1064999999999992,-0.1682500000000009,0
705,21200.0,13.0,4.053999999999999,5.3395,-0.1000211452614756,1.1234999999999984,-0.11274999999999924,0
327,21200.0,7.0,7.6982,6.0054,-0.07984663656059617,0.5967499999999992,-0.04774999999999974,0
585,21200.0,11.0,4.4444,6.0674,0.11573280699172322,1.0860000000000003,0.12625000000000108,0
450,21400.0,9.0,6.7051,4.55705,-0.021577766007718366,1.0831250000000003,-0.023375000000001034,0
706,21400.0,13.0,4.27865,5.31695,-0.10003220192390214,1.1233750000000002,-0.11274999999999924,0
386,21400.0,8.0,6.8462499999999995,5.255050000000001,0.0176668998627265,1.1538749999999998,0.020250000000000545,0
512,21400.0,10.0,5.1219,7.1480999999999995,-0.15104418183604074,1.1062499999999997,-0.1683750000000006,0
328,21400.0,7.0,7.6742,5.961,-1.073097318420661,0.23837499999999956,-0.13487499999999986,0
586,21400.0,11.0,4.6616,6.09285,0.11618702482792569,1.0860000000000003,0.12674999999999992,0
646,21400.0,12.0,4.1743500000000004,4.71615,-0.012951818688031871,1.1291249999999997,-0.014624999999999222,0
707,21600.0,13.0,4.5033,5.2944,-0.10004325858632869,1.1232500000000023,-0.11274999999999924,0
387,21600.0,8.0,7.0727,5.2605,0.0240624778283867,1.1322500000000013,0.027250000000000885,0
329,21600.0,7.0,7.6502,5.9166,-2.0663480002807257,-0.1200000000000001,-0.22199999999999998,0
647,21600.0,12.0,4.4002,4.7133,-0.012618325159931795,1.1292499999999994,-0.014249999999997875,0
587,21600.0,11.0,4.8788,6.1183,0.11664124266412815,1.0860000000000003,0.12724999999999875,0
513,21600.0,10.0,5.3431,7.1144,-0.15118823531333214,1.1060000000000003,-0.16850000000000032,0
451,21600.0,9.0,6.9218,4.5524,-0.021454944579609295,1.0834999999999995,-0.023250000000001325,0
588,21800.0,11.0,5.08695,6.1431000000000004,0.11761353522406015,1.0633749999999997,0.12562500000000032,0
330,21800.0,7.0,7.6261,5.87235,-2.0679287429202997,-0.12024999999999952,-0.22162499999999974,0
750,21800.0,14.0,14.104,5.62535,2.893241353368423,-1.4812500000000006,0.37562500000000054,0
388,21800.0,8.0,7.2970500000000005,5.26685,0.026179456251992715,1.1270000000000002,0.02950000000000008,0
514,21800.0,10.0,5.5644,7.08075,-0.1510441818360396,1.1062500000000008,-0.1683749999999995,0
708,21800.0,13.0,4.728,5.271850000000001,-0.10003220192390308,1.123375000000001,-0.11275000000000035,0
648,21800.0,12.0,4.62615,4.7103,-0.012947409388211156,1.1295,-0.014624999999999222,0
452,21800.0,9.0,7.138450000000001,4.54765,-0.021688097996296764,1.0833749999999998,-0.023499999999999632,0
589,22000.0,11.0,5.2951,6.1679,0.11858582778399214,1.0407499999999992,0.12400000000000189,0
751,22000.0,14.0,13.808,5.7004,2.8932781543793222,-1.4800000000000013,0.3752500000000003,0
709,22000.0,13.0,4.9527,5.2493,-0.10002114526147746,1.1234999999999995,-0.11275000000000146,0
515,22000.0,10.0,5.7857,7.0471,-0.15090012835874705,1.1065000000000014,-0.16824999999999868,0
649,22000.0,12.0,4.8521,4.7073,-0.013276493616490517,1.1297500000000005,-0.015000000000000568,0
389,22000.0,8.0,7.5214,5.2732,0.02829643467559873,1.1217499999999991,0.03174999999999928,0
453,22000.0,9.0,7.3551,4.5429,-0.021921251412984233,1.08325,-0.02374999999999794,0
331,22000.0,7.0,7.602,5.8281,-2.069509485559874,-0.12049999999999894,-0.2212499999999995,0
516,22200.0,10.0,5.97825,7.0438,-0.08401842813545748,1.0346250000000001,-0.0923750000000001,0
710,22200.0,13.0,5.1678999999999995,5.23525,-0.08260836078391441,1.0997499999999993,-0.09150000000000102,0
650,22200.0,12.0,5.0779,4.70445,-0.01294880630864467,1.1293750000000002,-0.014625000000000332,0
